Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 24	0.000007																			-0.000000										0.000000	2.214408			0.000000	1.776229	5.837878	0.057091		1.804031	0.000000	0.000000						-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.011983					-0.020706						-0.000000	-0.079729		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.002487	-0.000000	0.000001	-0.000000	0.079741	-0.000000	0.000000																																											-11.510982	
 7 	 1	0.000059																			-0.000000										0.000000	0.000890			0.000000	5.321259	3.789607	0.055704		2.174114	0.000000	0.000000						-0.000001	-1.864626	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000006		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007483					-0.012931						-0.000000	-0.049788		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.077410							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.001459	-0.000001	0.000001	-0.000002	1.545276	-0.000000	0.000000																																											-10.882467	
 7 	 2	0.000061																			-0.000000										0.000000	0.000708			0.000000	4.921807	3.540914	0.055671		2.174114	0.000000	0.000000						-0.000001	-1.864598	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000009		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.002996					-0.005177						-0.000000	-0.019932		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.075281							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.002908	-0.000001	0.000001	-0.000002	1.518759	-0.000000	0.000000																																											-10.249035	
 7 	 3	0.000058																			-0.000000										0.000000	2.308385			0.000000	4.630321	2.726463	0.055638		2.174114	0.000000	0.000000						-0.000001	-1.864602	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000019		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001491					-0.002577						-0.000000	-0.009924		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.074569							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.003123	-0.000001	0.000001	-0.000002	0.010296	-0.000000	0.000000																																											-9.955878	
 7 	 4	0.000080																			-0.000000										0.000000	3.957597			0.000000	4.463182	2.653929	0.055603		2.174114	0.000000	0.000000						-0.000001	-1.864361	0.000000	0.000000	0.000000	0.000000	0.000000						-2.876250		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.017974					-0.031060						-0.000000	-0.119594		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.082403							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.983153	-0.000001	0.000001	-0.000002	0.528464	-0.000000	0.000000																																											-9.840811	
 7 	 5	0.000139																			-0.000000										0.000000	3.957674			0.000000	4.021216	2.324032	0.055570		2.174114	0.000000	0.000000						-0.000001	-1.863757	0.000000	0.000000	0.000000	0.000000	0.000000						-3.717194		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.047932					-0.082826						-0.000000	-0.318917		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.096646							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	1.300597	-0.000001	0.000001	-0.000002	2.114882	-0.000000	0.000000																																											-9.865769	
 7 	 6	0.000315																			-0.000000										0.000000	3.957707			0.017943	3.567901	2.215003	0.055534		2.174114	0.000000	0.000000						-0.000001	-0.640858	0.000000	0.000000	0.000000	0.000000	0.000000						-3.744163		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.119829					-0.207065						-0.000000	-0.797294		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.190494							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	1.512182	-0.000001	0.000001	-0.000002	2.204738	-0.000000	0.000000																																											-10.238248	
 7 	 7	0.000169																			-0.000000										0.000000	3.957746			3.050704	3.192013	2.398321	0.055501		2.174114	0.000000	0.000000						-0.000001	-1.019406	0.000000	0.000000	0.000000	0.000000	0.000000						-3.528420		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.232137					-0.401133						-0.000000	-1.544544		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208925							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	1.512761	-0.000001	0.000001	-0.000002	1.545718	-0.000000	0.000000																																											-11.221858	
 7 	 8	0.000002																			-0.000000										0.000000	0.000002			11.965401	2.150451	2.448324	0.055470		2.174113	0.000000	0.000000						-0.000001	-1.864762	0.000000	0.000000	0.000000	0.000000	0.000000						-3.285798		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.202184					-0.349373						-0.000000	-1.345246		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.169859							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.000003	-0.000001	0.000001	-1.268657	1.345248	-0.000000	0.000000																																											-11.844381	
 7 	 9	0.000001																			-0.000000										0.000000	0.000001			23.182671	1.586983	2.287887	0.055434		0.000003	0.000000	0.000000						-3.987296	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.187208					-0.323495						-0.000000	-1.245601		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000001							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000146	0.000001	-0.000001	0.000001	-3.301820	1.245602	-0.000000	0.000000																																											-12.695016	
 7 	 10	0.000001																			-0.000000										0.000000	0.000001			33.063221	3.018697	1.871085	0.055401		0.000003	0.000000	0.000000						-13.114924	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.209673					-0.362315						-0.000000	-1.395077		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000001							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.706331	0.000001	-0.000001	0.000001	-3.273782	1.395077	-0.000000	0.000000																																											-13.723385	
 7 	 11	0.000000																			-0.809855										0.000000	0.000000			39.597785	4.527727	1.471647	0.028153		0.000000	0.000000	0.000000						-18.716486	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.239625					-0.414072						-0.000000	-1.594366		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000001	-0.000000	0.000000	0.000000				-0.000000	-1.345505	0.000000	-0.000002	0.000000	-3.236401	1.594367	-0.000000	0.000000																																											-14.245362	
 7 	 12	0.000000																			-2.515724										0.000000	0.000000			41.639034	4.772668	1.191630	0.027906		0.000000	0.000000	0.000000						-18.716486	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.263588					-0.455481						-0.000000	-1.753808		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000001	-0.000000	0.000000	0.000000				-0.000000	-1.345505	0.000000	-0.000002	0.000000	-3.206494	1.753808	-0.000000	0.000000																																											-14.509956	
 7 	 13	0.000000																			-3.433742										0.000000	0.000000			42.293847	4.716692	1.411225	0.027868		0.000000	0.000000	0.000000						-18.716486	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.239625					-0.414072						-0.000000	-1.594366		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000001	-0.000000	0.000000	0.000000				-0.000000	-1.345505	0.000000	-0.000002	0.000000	-3.236401	1.594367	-0.000000	0.000000																																											-14.445796	
 7 	 14	0.000000																			-3.107025										0.000000	0.000000			42.217196	4.416780	1.170983	0.027867		0.000000	0.000000	0.000000						-18.716486	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.242621					-0.419249						-0.000000	-1.614299		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000001	-0.000000	0.000000	0.000000				-0.000000	-1.345505	0.000000	-0.000002	0.000000	-3.232662	1.614299	-0.000000	0.000000																																											-14.151273	
 7 	 15	0.000000																			-1.569602										0.000000	0.000000			39.332174	4.828061	1.825918	0.027946		0.000000	0.000000	0.000000						-18.716486	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.272574					-0.471008						-0.000000	-1.813597		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000001	-0.000000	0.000000	0.000000				-0.000000	-1.345505	0.000000	-0.000002	0.000000	-3.195279	1.813597	-0.000000	0.000000																																											-13.825640	
 7 	 16	0.000001																			-0.000000										0.000000	0.000001			33.963248	5.909333	2.954219	0.055196		0.000003	0.000000	0.000000						-18.716421	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.284556					-0.491713						-0.000000	-1.893318		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000001							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.071252	0.000001	-0.000001	0.000001	-3.180324	1.893318	-0.000000	0.000000																																											-13.519734	
 7 	 17	0.000001																			-0.000000										0.000000	0.000001			24.607609	5.794946	4.609704	0.055163		0.000003	0.000000	0.000000						-11.605822	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.284556					-0.491713						-0.000000	-1.893318		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000001							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000095	0.000001	-0.000001	0.000001	-3.180324	1.893318	-0.000000	0.000000																																											-12.886916	
 7 	 18	0.000001																			-0.000000										0.000000	0.000001			13.703727	5.459732	5.061354	0.055131		0.000003	0.000000	0.000000						-1.283565	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.209673					-0.362315						-0.000000	-1.395077		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000001							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000369	0.000001	-0.000001	0.000001	-3.273782	1.395077	-0.000000	0.000000																																											-12.532243	
 7 	 19	0.000005																			-0.000000										0.000000	0.000007			4.452100	4.953006	5.459544	0.055094		2.174114	0.000000	0.000000						-0.000001	-1.864759	0.000000	0.000000	0.000000	0.000000	0.000000						-2.732142		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.149766					-0.258796						-0.000000	-0.996481		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.144971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.000014	-0.000000	0.000002	-0.000002	0.996487	-0.000000	0.000000																																											-12.084923	
 7 	 20	0.000059																			-0.000000										0.000000	0.000423			0.379514	4.702264	5.629382	0.055063		2.174114	0.000000	0.000000						-0.000001	-1.863459	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000006		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.112308					-0.194068						-0.000000	-0.747251		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.203563							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.001847	-0.000001	0.000001	-0.000002	1.524073	-0.000000	0.000000																																											-11.604736	
 7 	 21	0.000065																			-0.000000										0.000000	0.001177			0.000000	4.439687	5.829719	0.055027		2.174114	0.000000	0.000000						-0.000001	-1.728226	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000008		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.074829					-0.129305						-0.000000	-0.497884		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208915							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.004043	-0.000001	0.000001	-0.000002	1.285212	-0.000000	0.000000																																											-11.419230	
 7 	 22	0.000063																			-0.000000										0.000000	0.001571			0.000000	5.116535	5.261989	0.054994		2.174114	0.000000	0.000000						-0.000001	-0.938600	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000016		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.047932					-0.082826						-0.000000	-0.318917		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208946							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.001588	-0.000001	0.000001	-0.000002	0.319061	-0.000000	0.000000																																											-11.602096	
 7 	 23	0.000061																			-0.000000										0.000000	2.106104			0.000000	5.743062	5.917029	0.054961		2.174114	0.000000	0.000000						-0.000001	-0.561894	0.000000	0.000000	0.000000	0.000000	0.000000						-3.467180		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.029957					-0.051766						-0.000000	-0.199323		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208955							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.007473	-0.000001	0.000001	-0.000002	0.199561	-0.000000	0.000000																																											-11.952725	
 7 	 24	0.000064																			-0.000000										0.000000	3.952256			0.000000	6.148692	5.158173	0.054926		2.174114	0.000000	0.000000						-0.000001	-1.321811	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604750		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.011983					-0.020706						-0.000000	-0.079729		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208960							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000001	0.297810	-0.000001	0.000001	-0.000002	0.079941	-0.000000	0.000000																																											-11.887482	
 8 	 1	0.000019																			-0.000000										0.000000	2.445089			0.000000	4.044121	1.372457	0.054079		2.174114	0.000000	0.000000						-0.000000	-0.208626	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007483					-0.012931						-0.000000	-0.049788		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000019	-0.000000	0.000001	-0.000000	0.049835	-0.000000	0.000000																																											-9.921400	
 8 	 2	0.000019																			-0.000000										0.000000	0.894245			0.000000	5.060487	1.491400	0.054047		2.174114	0.000000	0.000000						-0.000000	-0.394648	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.002996					-0.005177						-0.000000	-0.019932		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000019	-0.000000	0.000001	-0.000000	0.019969	-0.000000	0.000000																																											-9.332043	
 8 	 3	0.000018																			-0.000000										0.000000	1.469884			0.000000	4.836051	1.792366	0.054010		2.174114	0.000000	0.000000						-0.000000	-0.407154	0.000000	0.000000	0.000000	0.000000	0.000000						-0.995710		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001491					-0.002577						-0.000000	-0.009924		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000019	-0.000000	0.000001	-0.000000	0.009952	-0.000000	0.000000																																											-8.980056	
 8 	 4	0.000007																			-0.000000										0.000000	3.957834			0.000000	3.726433	1.368053	0.053979		2.174114	0.000000	0.000000						-0.000000	-0.419659	0.000000	0.000000	0.000000	0.000000	0.000000						-3.878975		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.017974					-0.031060						-0.000000	-0.119594		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	1.337266	-0.000000	0.000001	-0.000000	0.665319	-0.000000	0.000000																																											-8.876243	
 8 	 5	0.308170																			-0.000000										0.000000	3.957843			0.000000	3.189028	1.442532	0.053946		2.174114	0.000000	0.000000						-0.000000	-0.419659	0.000000	0.000000	0.000000	0.000000	0.000000						-3.878975		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.047932					-0.082826						-0.000000	-0.318917		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	1.513130	-0.000000	0.000001	-0.000000	0.783129	-0.000000	0.000000																																											-8.734082	
 8 	 6	1.024494																			-0.000000										0.000000	3.957843			0.056630	2.887513	1.679338	0.053910		2.174114	0.000000	0.000000						-0.000000	-0.394647	0.000000	0.000000	0.000000	0.000000	0.000000						-3.825037		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.119829					-0.207065						-0.000000	-0.797294		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	1.513049	-0.000000	0.000001	-0.000000	0.797443	-0.000000	0.000000																																											-8.860962	
 8 	 7	0.002428																			-0.000000										0.000000	3.957825			3.143621	2.027457	1.480378	0.053877		2.174114	0.000000	0.000000						-0.000000	-0.369638	0.000000	0.000000	0.000000	0.000000	0.000000						-3.771110		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.232137					-0.401133						-0.000000	-1.544544		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.952685	-0.000000	0.000002	-0.000000	1.544586	-0.000000	0.000000																																											-9.078910	
 8 	 8	0.000001																			-0.000000										0.000000	0.000001			11.173136	1.478426	1.563123	0.053842		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-3.150960		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.202184					-0.349373						-0.000000	-1.345246		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000001	-0.000000	0.000001	-1.613290	1.345247	-0.000000	0.000000																																											-9.322573	
 8 	 9	0.000000																			-0.000000										0.000000	0.000000			21.202683	0.639923	1.300464	0.053809		0.000001	0.000000	0.000000						-1.350308	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.187208					-0.323495						-0.000000	-1.245601		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000002							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-1.345401	0.000000	-0.000001	0.000000	-3.301821	1.245602	-0.000000	0.000000																																											-10.070646	
 8 	 10	0.000000																			-0.000000										0.000000	0.000000			30.492595	0.282081	1.054824	0.053776		0.000001	0.000000	0.000000						-9.628767	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.209673					-0.362315						-0.000000	-1.395077		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000002							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.777792	0.000000	-0.000001	0.000001	-3.273783	1.395077	-0.000000	0.000000																																											-11.012946	
 8 	 11	0.000000																			-0.000000										0.000000	0.000000			37.721248	0.879455	1.280635	0.053740		0.000001	0.000000	0.000000						-17.881377	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.239625					-0.414072						-0.000000	-1.594366		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000003							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000069	0.000000	-0.000000	0.000001	-3.236401	1.594367	-0.000000	0.000000																																											-11.545537	
 8 	 12	0.000000																			-0.760047										0.000000	0.000000			41.580349	0.958710	0.775833	0.026103		0.000000	0.000000	0.000000						-18.716486	-1.864764	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.263588					-0.455481						-0.000000	-1.753808		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000001	-0.000000	0.000000	0.000000				-0.000000	-1.345505	0.000000	-0.000003	0.000000	-3.206494	1.753808	-0.000000	0.000000																																											-11.975387	
 8 	 13	0.000000																			-1.836325										0.000000	0.000000			42.733713	1.094996	0.871540	0.027521		0.000000	0.000000	0.000000						-18.716486	-1.864764	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.239625					-0.414072						-0.000000	-1.594366		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000001	-0.000000	0.000000	0.000000				-0.000000	-1.345505	0.000000	-0.000003	0.000000	-3.236401	1.594367	-0.000000	0.000000																																											-12.321349	
 8 	 14	0.000000																			-2.193409										0.000000	0.000000			41.686145	1.366905	1.665499	0.027502		0.000000	0.000000	0.000000						-18.716486	-1.864764	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.242621					-0.419249						-0.000000	-1.614299		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.000000							-0.000001	-0.000000	0.000000	0.000000				-0.000000	-1.345505	0.000000	-0.000003	0.000000	-3.232662	1.614299	-0.000000	0.000000																																											-11.978111	
