Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 22																																																0.002707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219163	0.219162	-0.683342	3.842323																			-3.161688	
 10 	 23																																																0.005057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218362	0.218225	-0.653473	3.910194																			-3.261641	
 10 	 24																																																6.193879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652651	0.000075	-2.983019	1.061203																			-3.619488	
 11 	 1																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.001328	0.648671	-1.224885	2.731657																			-2.154120	
 11 	 2																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.215956	0.215927	-0.947628	3.253037																			-2.305387	
 11 	 3																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.216554	0.216555	-0.896588	3.353233																			-2.456653	
 11 	 4																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.217843	0.217842	-0.726444	3.736725																			-3.010287	
 11 	 5																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.217717	0.217715	-0.836081	3.492400																			-2.656324	
 11 	 6																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.217486	0.217487	-0.901107	3.357752																			-2.456653	
 11 	 7																																																0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.217574	0.217584	-0.955566	3.260929																			-2.305387	
 11 	 8																																																7.892156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218485	0.218469	-5.359727	0.067744																			-2.600159	
 11 	 9																																																7.892157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218595	0.218695	-5.543567	0.000366																			-2.349057	
 11 	 10																																																7.892138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.364579	0.115032	-5.544642	0.000004																			-2.097954	
 11 	 11																																																7.892144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.538921	0.038265	-5.544642	0.000004																			-1.846852	
 11 	 12																																																7.892119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.615519	0.012025	-5.544641	0.000004																			-1.743990	
 11 	 13																																																7.733195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652814	0.000023	-5.544641	0.000004																			-1.535768	
 11 	 14																																																7.574640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652840	0.000015	-5.544641	0.000004																			-1.377179	
 11 	 15																																																7.574624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652831	0.000018	-5.544639	0.000005																			-1.377178	
 11 	 16																																																6.200253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.000017	0.652844	-5.544630	0.000008																			-1.308459	
 11 	 17																																																6.253146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.000025	0.652823	-5.544630	0.000009																			-1.361324	
 11 	 18																																																6.306095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.000048	0.652765	-5.544630	0.000009																			-1.414192	
 11 	 19																																																6.615976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.054954	0.514026	-5.544629	0.000009																			-1.530430	
 11 	 20																																																7.892113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.615484	0.011973	-5.544624	0.000010																			-1.743990	
 11 	 21																																																7.892127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.502456	0.050193	-5.544621	0.000012																			-1.895257	
 11 	 22																																																7.892148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219804	0.221312	-5.544614	0.000014																			-2.349056	
 11 	 23																																																7.892139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.056346	0.508619	-5.544603	0.000018																			-2.799829	
 11 	 24																																																7.892147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.000024	0.652826	-5.358699	0.067376																			-3.253628	
 12 	 1																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.001399	0.648805	-1.918636	1.809935																			-8.430864	
 12 	 2																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220397	0.220396	-1.747405	1.984485																			-8.129239	
 12 	 3																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219963	0.219963	-1.868607	1.854342																			-7.877896	
 12 	 4																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219891	0.219891	-1.971371	1.756013																			-7.676802	
 12 	 5																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219797	0.219797	-2.049652	1.683482																			-7.525990	
 12 	 6																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219737	0.219736	-2.129956	1.613003																			-7.375208	
 12 	 7																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219860	0.219860	-2.213035	1.545271																			-7.224396	
 12 	 8																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219827	0.219827	-2.269430	1.501104																			-7.123834	
 12 	 9																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219888	0.219888	-2.354948	1.435809																			-6.973021	
 12 	 10																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220008	0.220008	-2.718113	1.195755																			-6.369802	
 12 	 11																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220124	0.220124	-3.106487	0.980879																			-5.766553	
 12 	 12																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220288	0.220288	-3.722709	0.692226																			-4.861679	
 12 	 13																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220354	0.220354	-3.652834	0.722913																			-4.962240	
 12 	 14																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220499	0.220499	-4.670484	0.334484																			-3.556161	
 12 	 15																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220139	0.220138	-4.887582	0.249050																			-3.253629	
 12 	 16																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220417	0.220417	-4.670797	0.334798																			-3.556161	
 12 	 17																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220647	0.220647	-4.266244	0.480854																			-4.106770	
 12 	 18																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220486	0.220486	-4.189721	0.507191																			-4.209631	
 12 	 19																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220459	0.220459	-4.116245	0.533551																			-4.309466	
 12 	 20																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220348	0.220348	-4.043371	0.560512																			-4.409302	
 12 	 21																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220209	0.220209	-3.971501	0.589144																			-4.509803	
 12 	 22																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219973	0.219972	-3.900046	0.618221																			-4.610335	
 12 	 23																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220331	0.220325	-3.828351	0.647063																			-4.710866	
 12 	 24																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652850	0.000012	-3.309562	0.881667																			-4.811428	
