Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 1																	0.000000		5.915227																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005088	0.005274			-0.172260	
 6 	 2																	0.000000		5.915808																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005380	0.004984			-0.172260	
 6 	 3																	0.000000		5.916020																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005515	0.004907			-0.172260	
 6 	 4																	0.000000		5.916655																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005849	0.004607			-0.172260	
 6 	 5																	0.000000		5.917255																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.006250	0.004407			-0.172260	
 6 	 6																	0.000000		5.917156																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.006140	0.004397			-0.172260	
 6 	 7																	0.000000		5.917864																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.006616	0.004164			-0.172260	
 6 	 8																	0.000000		5.917418																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.006297	0.004292			-0.172260	
 6 	 9																	0.000000		5.916665																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005825	0.004573			-0.172260	
 6 	 10																	0.000000		5.916323																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005610	0.004700			-0.172260	
 6 	 11																	0.000000		5.916077																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005475	0.004811			-0.172260	
 6 	 12																	0.000000		5.916194																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005538	0.004757			-0.172260	
 6 	 13																	0.000000		5.915761																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005333	0.004984			-0.172260	
 6 	 14																	0.000000		5.915634																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005270	0.005048			-0.172260	
 6 	 15																	0.000000		5.915931																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005401	0.004883			-0.172260	
 6 	 16																	0.000000		5.915564																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005226	0.005074			-0.172260	
 6 	 17																	0.000000		5.914777																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004897	0.005533			-0.172260	
 6 	 18																	0.000000		5.912533																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.003916	0.006796			-0.172260	
 6 	 19																	0.000000		5.913023																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004154	0.006544			-0.172260	
 6 	 20																	0.000000		5.914668																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005027	0.005771			-0.172260	
 6 	 21																	0.000000		5.913769																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004489	0.006133			-0.172260	
 6 	 22																	0.000000		5.914513																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004735	0.005635			-0.172260	
 6 	 23																	0.000000		5.915559																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005209	0.005062			-0.172260	
 6 	 24																	0.000000		5.916439																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005678	0.004652			-0.172260	
 7 	 1																	0.000000		5.915620																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005285	0.005076			-0.172260	
 7 	 2																	0.000000		5.915719																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005336	0.005029			-0.172260	
 7 	 3																	0.000000		5.916143																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005575	0.004844			-0.172260	
 7 	 4																	0.000000		5.915653																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005330	0.005089			-0.172260	
 7 	 5																	0.000000		5.915489																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005226	0.005148			-0.172260	
 7 	 6																	0.000000		5.915243																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005082	0.005250			-0.172260	
 7 	 7																	0.000000		5.914979																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004954	0.005387			-0.172260	
 7 	 8																	0.000000		5.914906																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004911	0.005416			-0.172260	
 7 	 9																	0.000000		5.914753																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004828	0.005486			-0.172260	
 7 	 10																	0.000000		5.914578																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004741	0.005574			-0.172260	
 7 	 11																	0.000000		5.914450																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004681	0.005642			-0.172260	
 7 	 12																	0.000000		5.914664																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004799	0.005546			-0.172260	
 7 	 13																	0.000000		5.914188																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004553	0.005777			-0.172260	
 7 	 14																	0.000000		5.914044																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004485	0.005852			-0.172260	
 7 	 15																	0.000000		5.914236																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004595	0.005770			-0.172260	
 7 	 16																	0.000000		5.914098																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004532	0.005846			-0.172260	
 7 	 17																	0.000000		5.913906																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004443	0.005948			-0.172260	
 7 	 18																	0.000000		5.913502																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004241	0.006151			-0.172260	
 7 	 19																	0.000000		5.913578																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004290	0.006123			-0.172260	
 7 	 20																	0.000000		5.913590																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004304	0.006125			-0.172260	
 7 	 21																	0.000000		5.913607																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004321	0.006125			-0.172260	
 7 	 22																	0.000000		5.913577																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004320	0.006154			-0.172260	
 7 	 23																	0.000000		5.913538																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004322	0.006195			-0.172260	
 7 	 24																	0.000000		5.913559																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004352	0.006204			-0.172260	
 8 	 1																	0.000000		5.915863																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005394	0.004943			-0.172260	
 8 	 2																	0.000000		5.916116																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005529	0.004825			-0.172260	
 8 	 3																	0.000000		5.916815																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005909	0.004505			-0.172260	
 8 	 4																	0.000000		5.916602																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005810	0.004619			-0.172260	
 8 	 5																	0.000000		5.916759																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005914	0.004567			-0.172260	
 8 	 6																	0.000000		5.916832																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.006008	0.004588			-0.172260	
 8 	 7																	0.000000		5.916828																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005973	0.004557			-0.172260	
 8 	 8																	0.000000		5.916587																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005811	0.004635			-0.172260	
 8 	 9																	0.000000		5.916269																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005622	0.004764			-0.172260	
 8 	 10																	0.000000		5.915996																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005467	0.004882			-0.172260	
 8 	 11																	0.000000		5.915750																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005338	0.005000			-0.172260	
 8 	 12																	0.000000		5.915954																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005433	0.004891			-0.172260	
 8 	 13																	0.000000		5.915171																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005046	0.005287			-0.172260	
 8 	 14																	0.000000		5.914874																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004904	0.005442			-0.172260	
 8 	 15																	0.000000		5.915064																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005003	0.005351			-0.172260	
 8 	 16																	0.000000		5.914743																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004861	0.005530			-0.172260	
 8 	 17																	0.000000		5.914294																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004668	0.005786			-0.172260	
 8 	 18																	0.000000		5.913374																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004245	0.006284			-0.172260	
 8 	 19																	0.000000		5.913389																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004289	0.006312			-0.172260	
 8 	 20																	0.000000		5.913848																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004525	0.006089			-0.172260	
 8 	 21																	0.000000		5.913981																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004526	0.005957			-0.172260	
 8 	 22																	0.000000		5.914319																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004661	0.005754			-0.172260	
 8 	 23																	0.000000		5.914671																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004812	0.005554			-0.172260	
 8 	 24																	0.000000		5.915009																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004968	0.005371			-0.172260	
 9 	 1																	0.000000		5.915204																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005066	0.005275			-0.172260	
 9 	 2																	0.000000		5.915733																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005347	0.005027			-0.172260	
 9 	 3																	0.000000		5.915807																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005398	0.005004			-0.172260	
 9 	 4																	0.000000		5.916633																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005823	0.004603			-0.172260	
 9 	 5																	0.000000		5.917364																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.006339	0.004387			-0.172260	
 9 	 6																	0.000000		5.916939																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.006005	0.004478			-0.172260	
 9 	 7																	0.000000		5.918172																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.006791	0.004032			-0.172260	
 9 	 8																	0.000000		5.917457																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.006318	0.004273			-0.172260	
 9 	 9																	0.000000		5.916550																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005742	0.004604			-0.172260	
 9 	 10																	0.000000		5.915861																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005344	0.004895			-0.172260	
 9 	 11																	0.000000		5.915616																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005230	0.005027			-0.172260	
 9 	 12																	0.000000		5.916036																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005459	0.004835			-0.172260	
 9 	 13																	0.000000		5.915548																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005230	0.005095			-0.172260	
 9 	 14																	0.000000		5.915443																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005166	0.005137			-0.172260	
 9 	 15																	0.000000		5.915719																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005270	0.004963			-0.172260	
 9 	 16																	0.000000		5.914883																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004928	0.005459			-0.172260	
 9 	 17																	0.000000		5.913513																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004468	0.006367			-0.172260	
 9 	 18																	0.000000		5.909308																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.002646	0.008751			-0.172260	
 9 	 19																	0.000000		5.913866																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004440	0.005987			-0.172260	
 9 	 20																	0.000000		5.914071																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004584	0.005926			-0.172260	
 9 	 21																	0.000000		5.914396																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.004674	0.005691			-0.172260	
 9 	 22																	0.000000		5.915552																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005195	0.005055			-0.172260	
 9 	 23																	0.000000		5.916193																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005554	0.004774			-0.172260	
 9 	 24																	0.000000		5.916724																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005859	0.004548			-0.172260	
 10 	 1																	0.000001		5.914982																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004937	0.005366			-0.172260	
 10 	 2																	0.000001		5.915154																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005025	0.005282			-0.172260	
 10 	 3																	0.000001		5.915167																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.005036	0.005279			-0.172260	
 10 	 4																	0.000001		5.914900																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004906	0.005416			-0.172260	
 10 	 5																	0.000001		5.914731																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004809	0.005488			-0.172260	
 10 	 6																	0.000001		5.914435																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004656	0.005632			-0.172260	
 10 	 7																	0.000001		5.914063																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004466	0.005814			-0.172260	
 10 	 8																	0.000001		5.914061																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004464	0.005814			-0.172260	
 10 	 9																	0.000001		5.914005																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004434	0.005839			-0.172260	
 10 	 10																	0.000001		5.913838																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004349	0.005922			-0.172260	
 10 	 11																	0.000001		5.914010																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004457	0.005858			-0.172260	
 10 	 12																	0.000001		5.913948																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004430	0.005892			-0.172260	
 10 	 13																	0.000001		5.913773																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004343	0.005980			-0.172260	
 10 	 14																	0.000001		5.913660																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004290	0.006041			-0.172260	
 10 	 15																	0.000001		5.913591																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004262	0.006081			-0.172260	
 10 	 16																	0.000001		5.913488																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004217	0.006139			-0.172260	
 10 	 17																	0.000001		5.913359																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004157	0.006208			-0.172260	
 10 	 18																	0.000001		5.913064																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003998	0.006344			-0.172260	
 10 	 19																	0.000001		5.913198																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004075	0.006288			-0.172260	
 10 	 20																	0.000001		5.913243																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004106	0.006274			-0.172260	
 10 	 21																	0.000001		5.913295																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004139	0.006254			-0.172260	
 10 	 22																	0.000001		5.913313																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004155	0.006253			-0.172260	
 10 	 23																	0.000001		5.913310																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004167	0.006267			-0.172260	
 10 	 24																	0.000001		5.913327																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004187	0.006271			-0.172260	
 11 	 1																	0.000000		5.914034																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004413	0.005791			-0.172260	
 11 	 2																	0.000000		5.914263																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004534	0.005682			-0.172260	
 11 	 3																	0.000000		5.914607																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004727	0.005530			-0.172260	
 11 	 4																	0.000000		5.913969																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004403	0.005845			-0.172260	
 11 	 5																	0.000000		5.913846																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004327	0.005891			-0.172260	
 11 	 6																	0.000000		5.913531																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.004159	0.006040			-0.172260	
 11 	 7																	0.000000		5.913129																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003945	0.006227			-0.172260	
 11 	 8																	0.000000		5.913115																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003939	0.006236			-0.172260	
 11 	 9																	0.000000		5.913055																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003912	0.006268			-0.172260	
 11 	 10																	0.000000		5.912897																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003833	0.006347			-0.172260	
 11 	 11																	0.000000		5.912697																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003731	0.006446			-0.172260	
 11 	 12																	0.000000		5.912505																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003643	0.006549			-0.172260	
 11 	 13																	0.000000		5.912466																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003626	0.006571			-0.172260	
 11 	 14																	0.000000		5.912344																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003570	0.006638			-0.172260	
 11 	 15																	0.000000		5.912051																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003431	0.006790			-0.172260	
 11 	 16																	0.000000		5.911848																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003336	0.006899			-0.172260	
 11 	 17																	0.000000		5.911684																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003262	0.006989			-0.172260	
 11 	 18																	0.000000		5.912075																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003479	0.006815			-0.172260	
 11 	 19																	0.000000		5.912287																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003605	0.006729			-0.172260	
 11 	 20																	0.000000		5.912344																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003650	0.006717			-0.172260	
 11 	 21																	0.000000		5.912363																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003676	0.006724			-0.172260	
 11 	 22																	0.000000		5.912334																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003679	0.006756			-0.172260	
 11 	 23																	0.000000		5.912314																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003692	0.006789			-0.172260	
 11 	 24																	0.000000		5.912340																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743152																																																														-0.003728	0.006800			-0.172260	
 12 	 1																	0.000000		5.915472																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005198	0.005138			-0.172260	
 12 	 2																	0.000000		5.915788																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000000	0.000000				-5.743153																																																														-0.005364	0.004988			-0.172260	
